TITLE = "Data"
variables = X,Y,U,V,Velocity,T
Zone t="data"
I=101,J=101,F=POINT
75	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	89	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
66	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
67	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
68	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
69	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
70	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
71	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
72	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
73	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
74	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
75	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	90	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
66	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
67	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
68	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
69	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
70	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
71	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
72	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
73	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
74	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
75	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	91	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
66	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
67	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
68	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
69	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
70	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
71	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
72	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
73	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
74	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
75	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	92	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	93	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
